  0.54313168E+00  0.71640966E+01
  0.55357652E+00  0.71636435E+01
  0.56402136E+00  0.71633073E+01
  0.57446620E+00  0.71630856E+01
  0.58491104E+00  0.71629751E+01
  0.59535588E+00  0.71629724E+01
  0.60580072E+00  0.71630735E+01
  0.61624556E+00  0.71632742E+01
  0.62669040E+00  0.71635700E+01
  0.63713524E+00  0.71639559E+01
  0.64758008E+00  0.71644269E+01
  0.65802492E+00  0.71649776E+01
  0.66846976E+00  0.71696786E+01
  0.67891460E+00  0.71781649E+01
  0.68935944E+00  0.71867949E+01
  0.69980428E+00  0.71955468E+01
  0.71024912E+00  0.72043980E+01
  0.72069396E+00  0.72133258E+01
  0.73113880E+00  0.72223067E+01
  0.74158364E+00  0.72313170E+01
  0.75202848E+00  0.72403325E+01
  0.76247332E+00  0.72493286E+01
  0.77291816E+00  0.72582807E+01
  0.78336300E+00  0.72671638E+01
  0.79380784E+00  0.72759528E+01
  0.80425268E+00  0.72846226E+01
  0.81469752E+00  0.72931481E+01
  0.82514236E+00  0.73015044E+01
  0.83558720E+00  0.73096669E+01
  0.84603204E+00  0.73176110E+01
  0.85647688E+00  0.73253129E+01
  0.86692172E+00  0.73327491E+01
  0.87736656E+00  0.73398967E+01
  0.88781140E+00  0.73467336E+01
  0.89825624E+00  0.73532383E+01
  0.90870108E+00  0.73593905E+01
  0.91914592E+00  0.73651706E+01
  0.92959076E+00  0.73705601E+01
  0.94003560E+00  0.73755418E+01
  0.95048044E+00  0.73800996E+01
  0.96092529E+00  0.73842186E+01
  0.97137013E+00  0.73878856E+01
  0.98181497E+00  0.73910884E+01
  0.99225981E+00  0.73938165E+01
  0.10027046E+01  0.73960611E+01
  0.10131495E+01  0.73978146E+01
  0.10235943E+01  0.73990712E+01
  0.10340392E+01  0.73998269E+01
  0.10445081E+01  0.74000791E+01
  0.10549771E+01  0.73998876E+01
  0.10654460E+01  0.73993154E+01
  0.10759149E+01  0.73983693E+01
  0.10863839E+01  0.73970609E+01
  0.10968528E+01  0.73954058E+01
  0.11073218E+01  0.73934241E+01
  0.11177907E+01  0.73911394E+01
  0.11282597E+01  0.73885793E+01
  0.11387286E+01  0.73857740E+01
  0.11491975E+01  0.73827567E+01
  0.11596665E+01  0.73795623E+01
  0.11701354E+01  0.73762271E+01
  0.11806044E+01  0.73727879E+01
  0.11910733E+01  0.73692810E+01
  0.12015423E+01  0.73657419E+01
  0.12120112E+01  0.73622041E+01
  0.12224801E+01  0.73586985E+01
  0.12329491E+01  0.73552528E+01
  0.12434180E+01  0.73518914E+01
  0.12538870E+01  0.73486345E+01
  0.12643559E+01  0.73454985E+01
  0.12748249E+01  0.73424960E+01
  0.12852938E+01  0.73396360E+01
  0.12957628E+01  0.73369240E+01
  0.13062317E+01  0.73343629E+01
  0.13167006E+01  0.73319529E+01
  0.13271696E+01  0.73296924E+01
  0.13376385E+01  0.73275781E+01
  0.13481075E+01  0.73256056E+01
  0.13585764E+01  0.73237697E+01
  0.13690454E+01  0.73220646E+01
  0.13795143E+01  0.73204842E+01
  0.13899832E+01  0.73190225E+01
  0.14004522E+01  0.73176734E+01
  0.14109211E+01  0.73164307E+01
  0.14213901E+01  0.73152889E+01
  0.14318590E+01  0.73142424E+01
  0.14423280E+01  0.73132860E+01
  0.14527969E+01  0.73124149E+01
  0.14632658E+01  0.73116245E+01
  0.14737348E+01  0.73109104E+01
  0.14842037E+01  0.73102687E+01
  0.14946727E+01  0.73096956E+01
  0.15051416E+01  0.73091874E+01
  0.15156106E+01  0.73087408E+01
  0.15260795E+01  0.73083527E+01
  0.15365485E+01  0.73080198E+01
  0.15470174E+01  0.73077391E+01
  0.15574863E+01  0.73075078E+01
  0.15679553E+01  0.73073229E+01
  0.15784242E+01  0.73071814E+01
  0.15888932E+01  0.73070805E+01
  0.15993621E+01  0.73070171E+01
  0.16098311E+01  0.73069881E+01
  0.16203000E+01  0.73069904E+01
  0.16307689E+01  0.73070206E+01
  0.16412379E+01  0.73070751E+01
  0.16517068E+01  0.73071504E+01
  0.16621758E+01  0.73072425E+01
  0.16726447E+01  0.73073475E+01
  0.16831137E+01  0.73074610E+01
  0.16935826E+01  0.73075785E+01
  0.17040515E+01  0.73076952E+01
  0.17145205E+01  0.73078065E+01
  0.17249894E+01  0.73079071E+01
  0.17354584E+01  0.73079919E+01
  0.17459273E+01  0.73080559E+01
  0.17563963E+01  0.73080940E+01
  0.17668652E+01  0.73081016E+01
  0.17773341E+01  0.73080742E+01
  0.17878031E+01  0.73080087E+01
  0.17982720E+01  0.73079027E+01
  0.18087410E+01  0.73077556E+01
  0.18192099E+01  0.73075693E+01
  0.18296789E+01  0.73073485E+01
  0.18401478E+01  0.73071020E+01
  0.18506168E+01  0.73068435E+01
  0.18610857E+01  0.73065930E+01
  0.18715546E+01  0.73063778E+01
  0.18820236E+01  0.73062334E+01
  0.18924925E+01  0.73062038E+01
  0.19029615E+01  0.73063406E+01
  0.19134304E+01  0.73067007E+01
  0.19238994E+01  0.73073413E+01
  0.19343683E+01  0.73083134E+01
  0.19448372E+01  0.73096539E+01
  0.19553062E+01  0.73113789E+01
  0.19657751E+01  0.73134802E+01
  0.19762441E+01  0.73159270E+01
  0.19867130E+01  0.73186701E+01
  0.19971820E+01  0.73216498E+01
  0.20076509E+01  0.73248030E+01
  0.20181198E+01  0.73280686E+01
  0.20285888E+01  0.73313908E+01
  0.20390577E+01  0.73347215E+01
  0.20495267E+01  0.73380197E+01
  0.20599956E+01  0.73412517E+01
  0.20704646E+01  0.73443898E+01
  0.20809335E+01  0.73474118E+01
  0.20914025E+01  0.73502996E+01
  0.21018714E+01  0.73530386E+01
  0.21123403E+01  0.73556171E+01
  0.21228093E+01  0.73580254E+01
  0.21332782E+01  0.73602558E+01
  0.21437472E+01  0.73623018E+01
  0.21542161E+01  0.73641581E+01
  0.21646851E+01  0.73658202E+01
  0.21751540E+01  0.73672847E+01
  0.21856229E+01  0.73685485E+01
  0.21960919E+01  0.73696094E+01
  0.22065608E+01  0.73704657E+01
  0.22170298E+01  0.73711161E+01
  0.22274987E+01  0.73715601E+01
  0.22379677E+01  0.73717977E+01
  0.22484366E+01  0.73718296E+01
  0.22589055E+01  0.73716570E+01
  0.22693745E+01  0.73712819E+01
  0.22798434E+01  0.73707070E+01
  0.22903124E+01  0.73699358E+01
  0.23007813E+01  0.73689726E+01
  0.23112503E+01  0.73678227E+01
  0.23217192E+01  0.73664923E+01
  0.23321882E+01  0.73649885E+01
  0.23426571E+01  0.73633198E+01
  0.23531260E+01  0.73614956E+01
  0.23635950E+01  0.73595266E+01
  0.23740639E+01  0.73574250E+01
  0.23845329E+01  0.73552042E+01
  0.23950018E+01  0.73528791E+01
  0.24054708E+01  0.73504663E+01
  0.24159397E+01  0.73479841E+01
  0.24264086E+01  0.73454525E+01
  0.24368776E+01  0.73428934E+01
  0.24473465E+01  0.73403307E+01
  0.24578155E+01  0.73377901E+01
  0.24682844E+01  0.73352995E+01
  0.24787534E+01  0.73328888E+01
  0.24892223E+01  0.73305896E+01
  0.24996912E+01  0.73284354E+01
  0.25101602E+01  0.73264610E+01
  0.25206291E+01  0.73247022E+01
  0.25310981E+01  0.73231950E+01
  0.25415670E+01  0.73219752E+01
  0.25520360E+01  0.73210766E+01
  0.25625049E+01  0.73205307E+01
  0.25729739E+01  0.73203650E+01
  0.25834428E+01  0.73206014E+01
  0.25939117E+01  0.73212557E+01
  0.26043807E+01  0.73223356E+01
  0.26148496E+01  0.73238409E+01
  0.26253186E+01  0.73257624E+01
  0.26357875E+01  0.73280826E+01
  0.26462565E+01  0.73307757E+01
  0.26567254E+01  0.73338090E+01
  0.26671943E+01  0.73371440E+01
  0.26776633E+01  0.73407374E+01
  0.26881322E+01  0.73445428E+01
  0.26986012E+01  0.73485118E+01
  0.27090701E+01  0.73525950E+01
  0.27195391E+01  0.73567433E+01
  0.27300080E+01  0.73609083E+01
  0.27404769E+01  0.73650432E+01
  0.27509459E+01  0.73691029E+01
  0.27614148E+01  0.73730447E+01
  0.27718838E+01  0.73768283E+01
  0.27823527E+01  0.73804159E+01
  0.27928217E+01  0.73837724E+01
  0.28032906E+01  0.73868652E+01
  0.28137595E+01  0.73896646E+01
  0.28242285E+01  0.73921434E+01
  0.28346974E+01  0.73942772E+01
  0.28451664E+01  0.73960440E+01
  0.28556353E+01  0.73974246E+01
  0.28661043E+01  0.73984021E+01
  0.28765732E+01  0.73989624E+01
  0.28870422E+01  0.73990935E+01
  0.28975111E+01  0.73987862E+01
  0.29079800E+01  0.73980335E+01
  0.29184490E+01  0.73968306E+01
  0.29289179E+01  0.73951753E+01
  0.29393869E+01  0.73930675E+01
  0.29498558E+01  0.73905093E+01
  0.29603248E+01  0.73875050E+01
  0.29707937E+01  0.73840611E+01
  0.29812626E+01  0.73801861E+01
  0.29917316E+01  0.73758904E+01
  0.30022005E+01  0.73711863E+01
  0.30126695E+01  0.73660883E+01
  0.30231384E+01  0.73606123E+01
  0.30336074E+01  0.73547761E+01
  0.30440763E+01  0.73485991E+01
  0.30545452E+01  0.73421024E+01
  0.30650142E+01  0.73353084E+01
  0.30754831E+01  0.73282411E+01
  0.30859521E+01  0.73209256E+01
  0.30964210E+01  0.73133883E+01
  0.31068900E+01  0.73056571E+01
  0.31173589E+01  0.72977605E+01
  0.31278279E+01  0.72897284E+01
  0.31382968E+01  0.72815915E+01
  0.31487657E+01  0.72733814E+01
  0.31592347E+01  0.72651307E+01
  0.31697036E+01  0.72568727E+01
  0.31801726E+01  0.72486416E+01
  0.31906415E+01  0.72404723E+01
  0.32011105E+01  0.72324007E+01
  0.32115794E+01  0.72244634E+01
  0.32220483E+01  0.72166981E+01
  0.32325173E+01  0.72091437E+01
  0.32429862E+01  0.72018404E+01
  0.32534552E+01  0.71948300E+01
  0.32639241E+01  0.71881564E+01
  0.32743931E+01  0.71818660E+01
  0.32848620E+01  0.71760084E+01
  0.32953309E+01  0.71706373E+01
  0.33057999E+01  0.71658106E+01
  0.33162688E+01  0.71615915E+01
  0.33267378E+01  0.71580475E+01
  0.33372067E+01  0.71552484E+01
  0.33476757E+01  0.71532615E+01
  0.33581446E+01  0.71521420E+01
  0.33686136E+01  0.71519210E+01
  0.33790825E+01  0.71525928E+01
  0.33895514E+01  0.71541087E+01
  0.34000204E+01  0.71563803E+01
  0.34104893E+01  0.71592936E+01
  0.34209583E+01  0.71627256E+01
  0.34314272E+01  0.71665583E+01
  0.34418962E+01  0.71706868E+01
  0.34523651E+01  0.71750223E+01
  0.34628340E+01  0.71794916E+01
  0.34733030E+01  0.71840350E+01
  0.34837719E+01  0.71886040E+01
  0.34942409E+01  0.71931593E+01
  0.35047098E+01  0.71976685E+01
  0.35151788E+01  0.72021049E+01
  0.35256477E+01  0.72064463E+01
  0.35361166E+01  0.72106744E+01
  0.35465856E+01  0.72147735E+01
  0.35570545E+01  0.72187308E+01
  0.35675235E+01  0.72225354E+01
  0.35779924E+01  0.72261783E+01
  0.35884614E+01  0.72296519E+01
  0.35989303E+01  0.72329503E+01
  0.36093993E+01  0.72360685E+01
  0.36198682E+01  0.72390026E+01
  0.36303371E+01  0.72417498E+01
  0.36408061E+01  0.72443079E+01
  0.36512750E+01  0.72466756E+01
  0.36617440E+01  0.72488518E+01
  0.36722129E+01  0.72508364E+01
  0.36826819E+01  0.72526292E+01
  0.36931508E+01  0.72542307E+01
  0.37036197E+01  0.72556413E+01
  0.37140887E+01  0.72568618E+01
  0.37245576E+01  0.72578929E+01
  0.37350266E+01  0.72587352E+01
  0.37454955E+01  0.72593896E+01
  0.37559645E+01  0.72598566E+01
  0.37664334E+01  0.72601366E+01
  0.37768782E+01  0.72602299E+01
  
