  0.42823844E+00  0.45078792E+01
  0.43868328E+00  0.45054634E+01
  0.44912812E+00  0.45032773E+01
  0.45957296E+00  0.45013234E+01
  0.47001780E+00  0.44996031E+01
  0.48046264E+00  0.44981163E+01
  0.49090748E+00  0.44968616E+01
  0.50135232E+00  0.44958363E+01
  0.51179716E+00  0.44950367E+01
  0.52224200E+00  0.44944577E+01
  0.53268684E+00  0.44940935E+01
  0.54313168E+00  0.44939371E+01
  0.55357652E+00  0.44939807E+01
  0.56402136E+00  0.44942159E+01
  0.57446620E+00  0.44946334E+01
  0.58491104E+00  0.44952235E+01
  0.59535588E+00  0.44959760E+01
  0.60580072E+00  0.44968805E+01
  0.61624556E+00  0.44979260E+01
  0.62669040E+00  0.44991014E+01
  0.63713524E+00  0.45003958E+01
  0.64758008E+00  0.45017979E+01
  0.65802492E+00  0.45032966E+01
  0.66846976E+00  0.45048809E+01
  0.67891460E+00  0.45065399E+01
  0.68935944E+00  0.45082629E+01
  0.69980428E+00  0.45100395E+01
  0.71024912E+00  0.45118597E+01
  0.72069396E+00  0.45137136E+01
  0.73113880E+00  0.45155918E+01
  0.74158364E+00  0.45174853E+01
  0.75202848E+00  0.45193853E+01
  0.76247332E+00  0.45212836E+01
  0.77291816E+00  0.45231724E+01
  0.78336300E+00  0.45250440E+01
  0.79380784E+00  0.45268917E+01
  0.80425268E+00  0.45287085E+01
  0.81469752E+00  0.45304885E+01
  0.82514236E+00  0.45322256E+01
  0.83558720E+00  0.45339144E+01
  0.84603204E+00  0.45355498E+01
  0.85647688E+00  0.45371271E+01
  0.86692172E+00  0.45386419E+01
  0.87736656E+00  0.45400901E+01
  0.88781140E+00  0.45414679E+01
  0.89825624E+00  0.45427719E+01
  0.90870108E+00  0.45439989E+01
  0.91914592E+00  0.45451460E+01
  0.92959076E+00  0.45462105E+01
  0.94003560E+00  0.45471902E+01
  0.95048044E+00  0.45480828E+01
  0.96092529E+00  0.45488865E+01
  0.97137013E+00  0.45495995E+01
  0.98181497E+00  0.45502203E+01
  0.99225981E+00  0.45507478E+01
  0.10027046E+01  0.45511808E+01
  0.10131495E+01  0.45515184E+01
  0.10235943E+01  0.45517601E+01
  0.10340392E+01  0.45519053E+01
  0.10445081E+01  0.45519537E+01
  0.10549771E+01  0.45517143E+01
  0.10654460E+01  0.45509980E+01
  0.10759149E+01  0.45498100E+01
  0.10863839E+01  0.45481596E+01
  0.10968528E+01  0.45460591E+01
  0.11073218E+01  0.45435248E+01
  0.11177907E+01  0.45405763E+01
  0.11282597E+01  0.45372367E+01
  0.11387286E+01  0.45335326E+01
  0.11491975E+01  0.45294936E+01
  0.11596665E+01  0.45251526E+01
  0.11701354E+01  0.45205451E+01
  0.11806044E+01  0.45157090E+01
  0.11910733E+01  0.45106842E+01
  0.12015423E+01  0.45055122E+01
  0.12120112E+01  0.45002349E+01
  0.12224801E+01  0.44948945E+01
  0.12329491E+01  0.44895324E+01
  0.12434180E+01  0.44841881E+01
  0.12538870E+01  0.44788991E+01
  0.12643559E+01  0.44736993E+01
  0.12748249E+01  0.44686190E+01
  0.12852938E+01  0.44636840E+01
  0.12957628E+01  0.44589158E+01
  0.13062317E+01  0.44543312E+01
  0.13167006E+01  0.44499427E+01
  0.13271696E+01  0.44457586E+01
  0.13376385E+01  0.44417839E+01
  0.13481075E+01  0.44380200E+01
  0.13585764E+01  0.44344664E+01
  0.13690454E+01  0.44311202E+01
  0.13795143E+01  0.44279772E+01
  0.13899832E+01  0.44250322E+01
  0.14004522E+01  0.44222794E+01
  0.14109211E+01  0.44197126E+01
  0.14213901E+01  0.44173257E+01
  0.14318590E+01  0.44151125E+01
  0.14423280E+01  0.44130673E+01
  0.14527969E+01  0.44111847E+01
  0.14632658E+01  0.44094597E+01
  0.14737348E+01  0.44078878E+01
  0.14842037E+01  0.44064652E+01
  0.14946727E+01  0.44051887E+01
  0.15051416E+01  0.44040555E+01
  0.15156106E+01  0.44030636E+01
  0.15260795E+01  0.44022119E+01
  0.15365485E+01  0.44014999E+01
  0.15470174E+01  0.44009279E+01
  0.15574863E+01  0.44004973E+01
  0.15679553E+01  0.44002106E+01
  0.15784242E+01  0.44000715E+01
  0.15888932E+01  0.44000851E+01
  0.15993621E+01  0.44002581E+01
  0.16098311E+01  0.44005994E+01
  0.16203000E+01  0.44011200E+01
  0.16307689E+01  0.44018337E+01
  0.16412379E+01  0.44027575E+01
  0.16517068E+01  0.44039126E+01
  0.16621758E+01  0.44053245E+01
  0.16726447E+01  0.44070242E+01
  0.16831137E+01  0.44090489E+01
  0.16935826E+01  0.44114424E+01
  0.17040515E+01  0.44142558E+01
  0.17145205E+01  0.44175463E+01
  0.17249894E+01  0.44213755E+01
  0.17354584E+01  0.44258054E+01
  0.17459273E+01  0.44308908E+01
  0.17563963E+01  0.44366706E+01
  0.17668652E+01  0.44431564E+01
  0.17773341E+01  0.44503232E+01
  0.17878031E+01  0.44581047E+01
  0.17982720E+01  0.44663952E+01
  0.18087410E+01  0.44750577E+01
  0.18192099E+01  0.44839365E+01
  0.18296789E+01  0.44928691E+01
  0.18401478E+01  0.45016965E+01
  0.18506168E+01  0.45102702E+01
  0.18610857E+01  0.45184554E+01
  0.18715546E+01  0.45261332E+01
  0.18820236E+01  0.45332004E+01
  0.18924925E+01  0.45395689E+01
  0.19029615E+01  0.45451653E+01
  0.19134304E+01  0.45499296E+01
  0.19238994E+01  0.45538149E+01
  0.19343683E+01  0.45567867E+01
  0.19448372E+01  0.45588226E+01
  0.19553062E+01  0.45599118E+01
  0.19657751E+01  0.45600552E+01
  0.19762441E+01  0.45592664E+01
  0.19867130E+01  0.45575711E+01
  0.19971820E+01  0.45550080E+01
  0.20076509E+01  0.45516292E+01
  0.20181198E+01  0.45475017E+01
  0.20285888E+01  0.45427081E+01
  0.20390577E+01  0.45373478E+01
  0.20495267E+01  0.45315374E+01
  0.20599956E+01  0.45254110E+01
  0.20704646E+01  0.45191170E+01
  0.20809335E+01  0.45128140E+01
  0.20914025E+01  0.45066607E+01
  0.21018714E+01  0.45008034E+01
  0.21123403E+01  0.44953610E+01
  0.21228093E+01  0.44904121E+01
  0.21332782E+01  0.44859885E+01
  0.21437472E+01  0.44820782E+01
  0.21542161E+01  0.44786342E+01
  0.21646851E+01  0.44755881E+01
  0.21751540E+01  0.44728618E+01
  0.21856229E+01  0.44703769E+01
  0.21960919E+01  0.44680604E+01
  0.22065608E+01  0.44658475E+01
  0.22170298E+01  0.44636823E+01
  0.22274987E+01  0.44615175E+01
  0.22379677E+01  0.44593139E+01
  0.22484366E+01  0.44570391E+01
  0.22589055E+01  0.44546668E+01
  0.22693745E+01  0.44521758E+01
  0.22798434E+01  0.44495492E+01
  0.22903124E+01  0.44467742E+01
  0.23007813E+01  0.44438409E+01
  0.23112503E+01  0.44407425E+01
  0.23217192E+01  0.44374746E+01
  0.23321882E+01  0.44340352E+01
  0.23426571E+01  0.44304242E+01
  0.23531260E+01  0.44266436E+01
  0.23635950E+01  0.44226969E+01
  0.23740639E+01  0.44185892E+01
  0.23845329E+01  0.44143274E+01
  0.23950018E+01  0.44099196E+01
  0.24054708E+01  0.44053755E+01
  0.24159397E+01  0.44007062E+01
  0.24264086E+01  0.43959242E+01
  0.24368776E+01  0.43910436E+01
  0.24473465E+01  0.43860800E+01
  0.24578155E+01  0.43810511E+01
  0.24682844E+01  0.43759764E+01
  0.24787534E+01  0.43708781E+01
  0.24892223E+01  0.43657810E+01
  0.24996912E+01  0.43607138E+01
  0.25101602E+01  0.43557100E+01
  0.25206291E+01  0.43508086E+01
  0.25310981E+01  0.43460565E+01
  0.25415670E+01  0.43415107E+01
  0.25520360E+01  0.43372411E+01
  0.25625049E+01  0.43333338E+01
  0.25729739E+01  0.43298954E+01
  0.25834428E+01  0.43270551E+01
  0.25939117E+01  0.43249642E+01
  0.26043807E+01  0.43237880E+01
  0.26148496E+01  0.43236862E+01
  0.26253186E+01  0.43247821E+01
  0.26357875E+01  0.43271291E+01
  0.26462565E+01  0.43306918E+01
  0.26567254E+01  0.43353534E+01
  0.26671943E+01  0.43409446E+01
  0.26776633E+01  0.43472779E+01
  0.26881322E+01  0.43541729E+01
  0.26986012E+01  0.43614695E+01
  0.27090701E+01  0.43690322E+01
  0.27195391E+01  0.43767480E+01
  0.27300080E+01  0.43845234E+01
  0.27404769E+01  0.43922809E+01
  0.27509459E+01  0.43999552E+01
  0.27614148E+01  0.44074913E+01
  0.27718838E+01  0.44148419E+01
  0.27823527E+01  0.44219659E+01
  0.27928217E+01  0.44288276E+01
  0.28032906E+01  0.44353956E+01
  0.28137595E+01  0.44416421E+01
  0.28242285E+01  0.44475425E+01
  0.28346974E+01  0.44530752E+01
  0.28451664E+01  0.44582209E+01
  0.28556353E+01  0.44629629E+01
  0.28661043E+01  0.44672866E+01
  0.28765732E+01  0.44711795E+01
  0.28870422E+01  0.44746313E+01
  0.28975111E+01  0.44776335E+01
  0.29079800E+01  0.44801796E+01
  0.29184490E+01  0.44822648E+01
  0.29289179E+01  0.44838866E+01
  0.29393869E+01  0.44850441E+01
  0.29498558E+01  0.44857384E+01
  0.29603248E+01  0.44859726E+01
  0.29707937E+01  0.44857516E+01
  0.29812626E+01  0.44850824E+01
  0.29917316E+01  0.44839742E+01
  0.30022005E+01  0.44824380E+01
  0.30126695E+01  0.44804873E+01
  0.30231384E+01  0.44781375E+01
  0.30336074E+01  0.44754067E+01
  0.30440763E+01  0.44723152E+01
  0.30545452E+01  0.44688861E+01
  0.30650142E+01  0.44651450E+01
  0.30754831E+01  0.44611205E+01
  0.30859521E+01  0.44568445E+01
  0.30964210E+01  0.44523520E+01
  0.31068900E+01  0.44476814E+01
  0.31173589E+01  0.44428754E+01
  0.31278279E+01  0.44379805E+01
  0.31382968E+01  0.44330477E+01
  0.31487657E+01  0.44281327E+01
  0.31592347E+01  0.44232961E+01
  0.31697036E+01  0.44186036E+01
  0.31801726E+01  0.44141261E+01
  0.31906415E+01  0.44099387E+01
  0.32011105E+01  0.44061207E+01
  0.32115794E+01  0.44027538E+01
  0.32220483E+01  0.43999202E+01
  0.32325173E+01  0.43976995E+01
  0.32429862E+01  0.43961654E+01
  0.32534552E+01  0.43953814E+01
  0.32639241E+01  0.43953965E+01
  0.32743931E+01  0.43962421E+01
  0.32848620E+01  0.43979295E+01
  0.32953309E+01  0.44004493E+01
  0.33057999E+01  0.44037730E+01
  0.33162688E+01  0.44078559E+01
  0.33267378E+01  0.44126409E+01
  0.33372067E+01  0.44180625E+01
  0.33476757E+01  0.44240509E+01
  0.33581446E+01  0.44305349E+01
  0.33686136E+01  0.44374444E+01
  0.33790825E+01  0.44447121E+01
  0.33895514E+01  0.44522741E+01
  0.34000204E+01  0.44600710E+01
  0.34104893E+01  0.44680476E+01
  0.34209583E+01  0.44761526E+01
  0.34314272E+01  0.44843393E+01
  0.34418962E+01  0.44925645E+01
  0.34523651E+01  0.45007886E+01
  0.34628340E+01  0.45089753E+01
  0.34733030E+01  0.45170912E+01
  0.34837719E+01  0.45251061E+01
  0.34942409E+01  0.45329919E+01
  0.35047098E+01  0.45407234E+01
  0.35151788E+01  0.45482773E+01
  0.35256477E+01  0.45556327E+01
  0.35361166E+01  0.45627706E+01
  0.35465856E+01  0.45696741E+01
  0.35570545E+01  0.45763279E+01
  0.35675235E+01  0.45827187E+01
  0.35779924E+01  0.45888345E+01
  0.35884614E+01  0.45946652E+01
  0.35989303E+01  0.46002020E+01
  0.36093993E+01  0.46054377E+01
  0.36198682E+01  0.46103661E+01
  0.36303371E+01  0.46149825E+01
  0.36408061E+01  0.46192831E+01
  0.36512750E+01  0.46232654E+01
  0.36617440E+01  0.46269274E+01
  0.36722129E+01  0.46302682E+01
  0.36826819E+01  0.46332874E+01
  0.36931508E+01  0.46359852E+01
  0.37036197E+01  0.46383622E+01
  0.37140887E+01  0.46404191E+01
  0.37245576E+01  0.46421572E+01
  0.37350266E+01  0.46435773E+01
  0.37454955E+01  0.46446806E+01
  0.37559645E+01  0.46454680E+01
  0.37664334E+01  0.46459401E+01
  0.37768782E+01  0.46460975E+01
  
