#  E (eV)   dos(E)     Int dos(E) EFermi =    6.926 eV
  -4.913  0.0000E+00  0.1200E+02
  -4.903  0.0000E+00  0.1200E+02
  -4.893  0.0000E+00  0.1200E+02
  -4.883  0.0000E+00  0.1200E+02
  -4.873  0.0000E+00  0.1200E+02
  -4.863  0.0000E+00  0.1200E+02
  -4.853  0.0000E+00  0.1200E+02
  -4.843  0.0000E+00  0.1200E+02
  -4.833  0.0000E+00  0.1200E+02
  -4.823  0.0000E+00  0.1200E+02
  -4.813  0.0000E+00  0.1200E+02
  -4.803  0.0000E+00  0.1200E+02
  -4.793  0.0000E+00  0.1200E+02
  -4.783  0.0000E+00  0.1200E+02
  -4.773  0.0000E+00  0.1200E+02
  -4.763  0.0000E+00  0.1200E+02
  -4.753  0.0000E+00  0.1200E+02
  -4.743  0.0000E+00  0.1200E+02
  -4.733  0.0000E+00  0.1200E+02
  -4.723  0.0000E+00  0.1200E+02
  -4.713  0.0000E+00  0.1200E+02
  -4.703  0.0000E+00  0.1200E+02
  -4.693  0.0000E+00  0.1200E+02
  -4.683  0.0000E+00  0.1200E+02
  -4.673  0.0000E+00  0.1200E+02
  -4.663  0.0000E+00  0.1200E+02
  -4.653  0.0000E+00  0.1200E+02
  -4.643  0.0000E+00  0.1200E+02
  -4.633  0.0000E+00  0.1200E+02
  -4.623  0.0000E+00  0.1200E+02
  -4.613  0.0000E+00  0.1200E+02
  -4.603  0.0000E+00  0.1200E+02
  -4.593  0.0000E+00  0.1200E+02
  -4.583  0.0000E+00  0.1200E+02
  -4.573  0.0000E+00  0.1200E+02
  -4.563  0.0000E+00  0.1200E+02
  -4.553  0.0000E+00  0.1200E+02
  -4.543  0.0000E+00  0.1200E+02
  -4.533  0.0000E+00  0.1200E+02
  -4.523  0.0000E+00  0.1200E+02
  -4.513  0.0000E+00  0.1200E+02
  -4.503  0.0000E+00  0.1200E+02
  -4.493  0.0000E+00  0.1200E+02
  -4.483  0.0000E+00  0.1200E+02
  -4.473  0.0000E+00  0.1200E+02
  -4.463  0.0000E+00  0.1200E+02
  -4.453  0.0000E+00  0.1200E+02
  -4.443  0.0000E+00  0.1200E+02
  -4.433  0.0000E+00  0.1200E+02
  -4.423  0.0000E+00  0.1200E+02
  -4.413  0.0000E+00  0.1200E+02
  -4.403  0.0000E+00  0.1200E+02
  -4.393  0.0000E+00  0.1200E+02
  -4.383  0.0000E+00  0.1200E+02
  -4.373  0.0000E+00  0.1200E+02
  -4.363  0.0000E+00  0.1200E+02
  -4.353  0.0000E+00  0.1200E+02
  -4.343  0.0000E+00  0.1200E+02
  -4.333  0.0000E+00  0.1200E+02
  -4.323  0.0000E+00  0.1200E+02
  -4.313  0.0000E+00  0.1200E+02
  -4.303  0.0000E+00  0.1200E+02
  -4.293  0.0000E+00  0.1200E+02
  -4.283  0.0000E+00  0.1200E+02
  -4.273  0.0000E+00  0.1200E+02
  -4.263  0.0000E+00  0.1200E+02
  -4.253  0.0000E+00  0.1200E+02
  -4.243  0.0000E+00  0.1200E+02
  -4.233  0.0000E+00  0.1200E+02
  -4.223  0.0000E+00  0.1200E+02
  -4.213  0.0000E+00  0.1200E+02
  -4.203  0.0000E+00  0.1200E+02
  -4.193  0.0000E+00  0.1200E+02
  -4.183  0.0000E+00  0.1200E+02
  -4.173  0.0000E+00  0.1200E+02
  -4.163  0.0000E+00  0.1200E+02
  -4.153  0.0000E+00  0.1200E+02
  -4.143  0.0000E+00  0.1200E+02
  -4.133  0.0000E+00  0.1200E+02
  -4.123  0.0000E+00  0.1200E+02
  -4.113  0.0000E+00  0.1200E+02
  -4.103  0.0000E+00  0.1200E+02
  -4.093  0.0000E+00  0.1200E+02
  -4.083  0.0000E+00  0.1200E+02
  -4.073  0.0000E+00  0.1200E+02
  -4.063  0.0000E+00  0.1200E+02
  -4.053  0.0000E+00  0.1200E+02
  -4.043  0.0000E+00  0.1200E+02
  -4.033  0.0000E+00  0.1200E+02
  -4.023  0.0000E+00  0.1200E+02
  -4.013  0.0000E+00  0.1200E+02
  -4.003  0.0000E+00  0.1200E+02
  -3.993  0.0000E+00  0.1200E+02
  -3.983  0.0000E+00  0.1200E+02
  -3.973  0.0000E+00  0.1200E+02
  -3.963  0.0000E+00  0.1200E+02
  -3.953  0.0000E+00  0.1200E+02
  -3.943  0.0000E+00  0.1200E+02
  -3.933  0.0000E+00  0.1200E+02
  -3.923  0.0000E+00  0.1200E+02
  -3.913  0.0000E+00  0.1200E+02
  -3.903  0.0000E+00  0.1200E+02
  -3.893  0.0000E+00  0.1200E+02
  -3.883  0.0000E+00  0.1200E+02
  -3.873  0.0000E+00  0.1200E+02
  -3.863  0.0000E+00  0.1200E+02
  -3.853  0.0000E+00  0.1200E+02
  -3.843  0.0000E+00  0.1200E+02
  -3.833  0.0000E+00  0.1200E+02
  -3.823  0.0000E+00  0.1200E+02
  -3.813  0.0000E+00  0.1200E+02
  -3.803  0.0000E+00  0.1200E+02
  -3.793  0.0000E+00  0.1200E+02
  -3.783  0.0000E+00  0.1200E+02
  -3.773  0.0000E+00  0.1200E+02
  -3.763  0.0000E+00  0.1200E+02
  -3.753  0.0000E+00  0.1200E+02
  -3.743  0.0000E+00  0.1200E+02
  -3.733  0.0000E+00  0.1200E+02
  -3.723  0.0000E+00  0.1200E+02
  -3.713  0.0000E+00  0.1200E+02
  -3.703  0.0000E+00  0.1200E+02
  -3.693  0.0000E+00  0.1200E+02
  -3.683  0.0000E+00  0.1200E+02
  -3.673  0.0000E+00  0.1200E+02
  -3.663  0.0000E+00  0.1200E+02
  -3.653  0.0000E+00  0.1200E+02
  -3.643  0.0000E+00  0.1200E+02
  -3.633  0.0000E+00  0.1200E+02
  -3.623  0.0000E+00  0.1200E+02
  -3.613  0.0000E+00  0.1200E+02
  -3.603  0.0000E+00  0.1200E+02
  -3.593  0.0000E+00  0.1200E+02
  -3.583  0.0000E+00  0.1200E+02
  -3.573  0.0000E+00  0.1200E+02
  -3.563  0.0000E+00  0.1200E+02
  -3.553  0.0000E+00  0.1200E+02
  -3.543  0.0000E+00  0.1200E+02
  -3.533  0.0000E+00  0.1200E+02
  -3.523  0.0000E+00  0.1200E+02
  -3.513  0.0000E+00  0.1200E+02
  -3.503  0.0000E+00  0.1200E+02
  -3.493  0.0000E+00  0.1200E+02
  -3.483  0.0000E+00  0.1200E+02
  -3.473  0.0000E+00  0.1200E+02
  -3.463  0.0000E+00  0.1200E+02
  -3.453  0.0000E+00  0.1200E+02
  -3.443  0.0000E+00  0.1200E+02
  -3.433  0.0000E+00  0.1200E+02
  -3.423  0.0000E+00  0.1200E+02
  -3.413  0.0000E+00  0.1200E+02
  -3.403  0.0000E+00  0.1200E+02
  -3.393  0.0000E+00  0.1200E+02
  -3.383  0.0000E+00  0.1200E+02
  -3.373  0.0000E+00  0.1200E+02
  -3.363  0.0000E+00  0.1200E+02
  -3.353  0.0000E+00  0.1200E+02
  -3.343  0.0000E+00  0.1200E+02
  -3.333  0.0000E+00  0.1200E+02
  -3.323  0.0000E+00  0.1200E+02
  -3.313  0.0000E+00  0.1200E+02
  -3.303  0.0000E+00  0.1200E+02
  -3.293  0.0000E+00  0.1200E+02
  -3.283  0.0000E+00  0.1200E+02
  -3.273  0.0000E+00  0.1200E+02
  -3.263  0.0000E+00  0.1200E+02
  -3.253  0.0000E+00  0.1200E+02
  -3.243  0.0000E+00  0.1200E+02
  -3.233  0.0000E+00  0.1200E+02
  -3.223  0.0000E+00  0.1200E+02
  -3.213  0.0000E+00  0.1200E+02
  -3.203  0.0000E+00  0.1200E+02
  -3.193  0.0000E+00  0.1200E+02
  -3.183  0.0000E+00  0.1200E+02
  -3.173  0.0000E+00  0.1200E+02
  -3.163  0.0000E+00  0.1200E+02
  -3.153  0.0000E+00  0.1200E+02
  -3.143  0.0000E+00  0.1200E+02
  -3.133  0.0000E+00  0.1200E+02
  -3.123  0.0000E+00  0.1200E+02
  -3.113  0.0000E+00  0.1200E+02
  -3.103  0.0000E+00  0.1200E+02
  -3.093  0.0000E+00  0.1200E+02
  -3.083  0.0000E+00  0.1200E+02
  -3.073  0.0000E+00  0.1200E+02
  -3.063  0.0000E+00  0.1200E+02
  -3.053  0.0000E+00  0.1200E+02
  -3.043  0.0000E+00  0.1200E+02
  -3.033  0.0000E+00  0.1200E+02
  -3.023  0.0000E+00  0.1200E+02
  -3.013  0.0000E+00  0.1200E+02
  -3.003  0.0000E+00  0.1200E+02
  -2.993  0.0000E+00  0.1200E+02
  -2.983  0.0000E+00  0.1200E+02
  -2.973  0.0000E+00  0.1200E+02
  -2.963  0.0000E+00  0.1200E+02
  -2.953  0.0000E+00  0.1200E+02
  -2.943  0.0000E+00  0.1200E+02
  -2.933  0.0000E+00  0.1200E+02
  -2.923  0.0000E+00  0.1200E+02
  -2.913  0.0000E+00  0.1200E+02
  -2.903  0.0000E+00  0.1200E+02
  -2.893  0.0000E+00  0.1200E+02
  -2.883  0.0000E+00  0.1200E+02
  -2.873  0.0000E+00  0.1200E+02
  -2.863  0.0000E+00  0.1200E+02
  -2.853  0.0000E+00  0.1200E+02
  -2.843  0.0000E+00  0.1200E+02
  -2.833  0.0000E+00  0.1200E+02
  -2.823  0.0000E+00  0.1200E+02
  -2.813  0.0000E+00  0.1200E+02
  -2.803  0.0000E+00  0.1200E+02
  -2.793  0.0000E+00  0.1200E+02
  -2.783  0.0000E+00  0.1200E+02
  -2.773  0.0000E+00  0.1200E+02
  -2.763  0.0000E+00  0.1200E+02
  -2.753  0.0000E+00  0.1200E+02
  -2.743  0.0000E+00  0.1200E+02
  -2.733  0.0000E+00  0.1200E+02
  -2.723  0.0000E+00  0.1200E+02
  -2.713  0.0000E+00  0.1200E+02
  -2.703  0.0000E+00  0.1200E+02
  -2.693  0.0000E+00  0.1200E+02
  -2.683  0.0000E+00  0.1200E+02
  -2.673  0.0000E+00  0.1200E+02
  -2.663  0.0000E+00  0.1200E+02
  -2.653  0.0000E+00  0.1200E+02
  -2.643  0.0000E+00  0.1200E+02
  -2.633  0.0000E+00  0.1200E+02
  -2.623  0.0000E+00  0.1200E+02
  -2.613  0.0000E+00  0.1200E+02
  -2.603  0.0000E+00  0.1200E+02
  -2.593  0.0000E+00  0.1200E+02
  -2.583  0.0000E+00  0.1200E+02
  -2.573  0.0000E+00  0.1200E+02
  -2.563  0.0000E+00  0.1200E+02
  -2.553  0.0000E+00  0.1200E+02
  -2.543  0.0000E+00  0.1200E+02
  -2.533  0.0000E+00  0.1200E+02
  -2.523  0.0000E+00  0.1200E+02
  -2.513  0.0000E+00  0.1200E+02
  -2.503  0.0000E+00  0.1200E+02
  -2.493  0.0000E+00  0.1200E+02
  -2.483  0.0000E+00  0.1200E+02
  -2.473  0.0000E+00  0.1200E+02
  -2.463  0.0000E+00  0.1200E+02
  -2.453  0.0000E+00  0.1200E+02
  -2.443  0.0000E+00  0.1200E+02
  -2.433  0.0000E+00  0.1200E+02
  -2.423  0.0000E+00  0.1200E+02
  -2.413  0.0000E+00  0.1200E+02
  -2.403  0.0000E+00  0.1200E+02
  -2.393  0.0000E+00  0.1200E+02
  -2.383  0.0000E+00  0.1200E+02
  -2.373  0.0000E+00  0.1200E+02
  -2.363  0.0000E+00  0.1200E+02
  -2.353  0.0000E+00  0.1200E+02
  -2.343  0.0000E+00  0.1200E+02
  -2.333  0.0000E+00  0.1200E+02
  -2.323  0.0000E+00  0.1200E+02
  -2.313  0.0000E+00  0.1200E+02
  -2.303  0.0000E+00  0.1200E+02
  -2.293  0.0000E+00  0.1200E+02
  -2.283  0.0000E+00  0.1200E+02
  -2.273  0.0000E+00  0.1200E+02
  -2.263  0.0000E+00  0.1200E+02
  -2.253  0.0000E+00  0.1200E+02
  -2.243  0.0000E+00  0.1200E+02
  -2.233  0.0000E+00  0.1200E+02
  -2.223  0.0000E+00  0.1200E+02
  -2.213  0.0000E+00  0.1200E+02
  -2.203  0.0000E+00  0.1200E+02
  -2.193  0.0000E+00  0.1200E+02
  -2.183  0.0000E+00  0.1200E+02
  -2.173  0.0000E+00  0.1200E+02
  -2.163  0.0000E+00  0.1200E+02
  -2.153  0.0000E+00  0.1200E+02
  -2.143  0.0000E+00  0.1200E+02
  -2.133  0.0000E+00  0.1200E+02
  -2.123  0.0000E+00  0.1200E+02
  -2.113  0.0000E+00  0.1200E+02
  -2.103  0.0000E+00  0.1200E+02
  -2.093  0.0000E+00  0.1200E+02
  -2.083  0.0000E+00  0.1200E+02
  -2.073  0.0000E+00  0.1200E+02
  -2.063  0.0000E+00  0.1200E+02
  -2.053  0.0000E+00  0.1200E+02
  -2.043  0.0000E+00  0.1200E+02
  -2.033  0.0000E+00  0.1200E+02
  -2.023  0.0000E+00  0.1200E+02
  -2.013  0.0000E+00  0.1200E+02
  -2.003  0.0000E+00  0.1200E+02
  -1.993  0.0000E+00  0.1200E+02
  -1.983  0.0000E+00  0.1200E+02
  -1.973  0.0000E+00  0.1200E+02
  -1.963  0.0000E+00  0.1200E+02
  -1.953  0.0000E+00  0.1200E+02
  -1.943  0.0000E+00  0.1200E+02
  -1.933  0.0000E+00  0.1200E+02
  -1.923  0.0000E+00  0.1200E+02
  -1.913  0.0000E+00  0.1200E+02
  -1.903  0.0000E+00  0.1200E+02
  -1.893  0.0000E+00  0.1200E+02
  -1.883  0.0000E+00  0.1200E+02
  -1.873  0.0000E+00  0.1200E+02
  -1.863  0.0000E+00  0.1200E+02
  -1.853  0.0000E+00  0.1200E+02
  -1.843  0.0000E+00  0.1200E+02
  -1.833  0.0000E+00  0.1200E+02
  -1.823  0.0000E+00  0.1200E+02
  -1.813  0.0000E+00  0.1200E+02
  -1.803  0.0000E+00  0.1200E+02
  -1.793  0.0000E+00  0.1200E+02
  -1.783  0.0000E+00  0.1200E+02
  -1.773  0.0000E+00  0.1200E+02
  -1.763  0.0000E+00  0.1200E+02
  -1.753  0.0000E+00  0.1200E+02
  -1.743  0.0000E+00  0.1200E+02
  -1.733  0.0000E+00  0.1200E+02
  -1.723  0.0000E+00  0.1200E+02
  -1.713  0.0000E+00  0.1200E+02
  -1.703  0.0000E+00  0.1200E+02
  -1.693  0.0000E+00  0.1200E+02
  -1.683  0.0000E+00  0.1200E+02
  -1.673  0.0000E+00  0.1200E+02
  -1.663  0.0000E+00  0.1200E+02
  -1.653  0.0000E+00  0.1200E+02
  -1.643  0.0000E+00  0.1200E+02
  -1.633  0.0000E+00  0.1200E+02
  -1.623  0.0000E+00  0.1200E+02
  -1.613  0.0000E+00  0.1200E+02
  -1.603  0.0000E+00  0.1200E+02
  -1.593  0.0000E+00  0.1200E+02
  -1.583  0.0000E+00  0.1200E+02
  -1.573  0.0000E+00  0.1200E+02
  -1.563  0.0000E+00  0.1200E+02
  -1.553  0.0000E+00  0.1200E+02
  -1.543  0.0000E+00  0.1200E+02
  -1.533  0.0000E+00  0.1200E+02
  -1.523  0.0000E+00  0.1200E+02
  -1.513  0.0000E+00  0.1200E+02
  -1.503  0.0000E+00  0.1200E+02
  -1.493  0.0000E+00  0.1200E+02
  -1.483  0.0000E+00  0.1200E+02
  -1.473  0.0000E+00  0.1200E+02
  -1.463  0.0000E+00  0.1200E+02
  -1.453  0.0000E+00  0.1200E+02
  -1.443  0.0000E+00  0.1200E+02
  -1.433  0.0000E+00  0.1200E+02
  -1.423  0.0000E+00  0.1200E+02
  -1.413  0.0000E+00  0.1200E+02
  -1.403  0.0000E+00  0.1200E+02
  -1.393  0.0000E+00  0.1200E+02
  -1.383  0.0000E+00  0.1200E+02
  -1.373  0.0000E+00  0.1200E+02
  -1.363  0.0000E+00  0.1200E+02
  -1.353  0.0000E+00  0.1200E+02
  -1.343  0.0000E+00  0.1200E+02
  -1.333  0.0000E+00  0.1200E+02
  -1.323  0.0000E+00  0.1200E+02
  -1.313  0.0000E+00  0.1200E+02
  -1.303  0.0000E+00  0.1200E+02
  -1.293  0.0000E+00  0.1200E+02
  -1.283  0.0000E+00  0.1200E+02
  -1.273  0.0000E+00  0.1200E+02
  -1.263  0.0000E+00  0.1200E+02
  -1.253  0.0000E+00  0.1200E+02
  -1.243  0.0000E+00  0.1200E+02
  -1.233  0.0000E+00  0.1200E+02
  -1.223  0.0000E+00  0.1200E+02
  -1.213  0.0000E+00  0.1200E+02
  -1.203  0.0000E+00  0.1200E+02
  -1.193  0.0000E+00  0.1200E+02
  -1.183  0.0000E+00  0.1200E+02
  -1.173  0.0000E+00  0.1200E+02
  -1.163  0.0000E+00  0.1200E+02
  -1.153  0.0000E+00  0.1200E+02
  -1.143  0.0000E+00  0.1200E+02
  -1.133  0.0000E+00  0.1200E+02
  -1.123  0.5331E-03  0.1200E+02
  -1.113  0.5462E-02  0.1200E+02
  -1.103  0.1817E-01  0.1200E+02
  -1.093  0.4145E-01  0.1200E+02
  -1.083  0.7800E-01  0.1200E+02
  -1.073  0.1320E+00  0.1200E+02
  -1.063  0.2061E+00  0.1200E+02
  -1.053  0.3005E+00  0.1201E+02
  -1.043  0.4151E+00  0.1201E+02
  -1.033  0.5499E+00  0.1201E+02
  -1.023  0.7190E+00  0.1202E+02
  -1.013  0.8891E+00  0.1203E+02
  -1.003  0.1049E+01  0.1204E+02
  -0.993  0.1190E+01  0.1205E+02
  -0.983  0.1309E+01  0.1206E+02
  -0.973  0.1407E+01  0.1208E+02
  -0.963  0.1433E+01  0.1209E+02
  -0.953  0.1428E+01  0.1210E+02
  -0.943  0.1406E+01  0.1212E+02
  -0.933  0.1383E+01  0.1213E+02
  -0.923  0.1359E+01  0.1215E+02
  -0.913  0.1338E+01  0.1216E+02
  -0.903  0.1331E+01  0.1217E+02
  -0.893  0.1342E+01  0.1219E+02
  -0.883  0.1357E+01  0.1220E+02
  -0.873  0.1375E+01  0.1221E+02
  -0.863  0.1396E+01  0.1223E+02
  -0.853  0.1419E+01  0.1224E+02
  -0.843  0.1444E+01  0.1226E+02
  -0.833  0.1468E+01  0.1227E+02
  -0.823  0.1492E+01  0.1229E+02
  -0.813  0.1516E+01  0.1230E+02
  -0.803  0.1540E+01  0.1232E+02
  -0.793  0.1564E+01  0.1233E+02
  -0.783  0.1588E+01  0.1235E+02
  -0.773  0.1612E+01  0.1236E+02
  -0.763  0.1635E+01  0.1238E+02
  -0.753  0.1659E+01  0.1240E+02
  -0.743  0.1682E+01  0.1241E+02
  -0.733  0.1709E+01  0.1243E+02
  -0.723  0.1745E+01  0.1245E+02
  -0.713  0.1788E+01  0.1246E+02
  -0.703  0.1837E+01  0.1248E+02
  -0.693  0.1896E+01  0.1250E+02
  -0.683  0.1957E+01  0.1252E+02
  -0.673  0.2016E+01  0.1254E+02
  -0.663  0.2070E+01  0.1256E+02
  -0.653  0.2121E+01  0.1258E+02
  -0.643  0.2167E+01  0.1260E+02
  -0.633  0.2209E+01  0.1262E+02
  -0.623  0.2244E+01  0.1265E+02
  -0.613  0.2275E+01  0.1267E+02
  -0.603  0.2301E+01  0.1269E+02
  -0.593  0.2524E+01  0.1272E+02
  -0.583  0.2804E+01  0.1274E+02
  -0.573  0.2936E+01  0.1277E+02
  -0.563  0.2641E+01  0.1280E+02
  -0.553  0.2534E+01  0.1283E+02
  -0.543  0.2447E+01  0.1285E+02
  -0.533  0.2359E+01  0.1287E+02
  -0.523  0.2271E+01  0.1290E+02
  -0.513  0.2181E+01  0.1292E+02
  -0.503  0.2091E+01  0.1294E+02
  -0.493  0.2000E+01  0.1296E+02
  -0.483  0.1907E+01  0.1298E+02
  -0.473  0.1815E+01  0.1300E+02
  -0.463  0.1724E+01  0.1302E+02
  -0.453  0.1638E+01  0.1303E+02
  -0.443  0.1557E+01  0.1305E+02
  -0.433  0.1485E+01  0.1307E+02
  -0.423  0.1419E+01  0.1308E+02
  -0.413  0.1362E+01  0.1309E+02
  -0.403  0.1316E+01  0.1311E+02
  -0.393  0.1286E+01  0.1312E+02
  -0.383  0.1276E+01  0.1313E+02
  -0.373  0.1286E+01  0.1315E+02
  -0.363  0.1315E+01  0.1316E+02
  -0.353  0.1562E+01  0.1317E+02
  -0.343  0.1350E+01  0.1319E+02
  -0.333  0.1398E+01  0.1320E+02
  -0.323  0.1515E+01  0.1322E+02
  -0.313  0.1444E+01  0.1323E+02
  -0.303  0.1473E+01  0.1324E+02
  -0.293  0.1503E+01  0.1326E+02
  -0.283  0.1556E+01  0.1327E+02
  -0.273  0.1672E+01  0.1329E+02
  -0.263  0.1694E+01  0.1331E+02
  -0.253  0.1679E+01  0.1332E+02
  -0.243  0.1714E+01  0.1334E+02
  -0.233  0.1749E+01  0.1336E+02
  -0.223  0.1786E+01  0.1338E+02
  -0.213  0.1868E+01  0.1339E+02
  -0.203  0.1995E+01  0.1341E+02
  -0.193  0.2013E+01  0.1343E+02
  -0.183  0.2071E+01  0.1345E+02
  -0.173  0.2185E+01  0.1348E+02
  -0.163  0.2497E+01  0.1350E+02
  -0.153  0.3381E+01  0.1353E+02
  -0.143  0.5182E+01  0.1357E+02
  -0.133  0.6939E+01  0.1363E+02
  -0.123  0.9027E+01  0.1371E+02
  -0.113  0.1161E+02  0.1381E+02
  -0.103  0.1639E+02  0.1396E+02
  -0.093  0.1831E+02  0.1413E+02
  -0.083  0.1868E+02  0.1432E+02
  -0.073  0.1429E+02  0.1449E+02
  -0.063  0.1000E+02  0.1460E+02
  -0.053  0.8666E+01  0.1470E+02
  -0.043  0.7638E+01  0.1478E+02
  -0.033  0.6757E+01  0.1485E+02
  -0.023  0.6024E+01  0.1491E+02
  -0.013  0.5356E+01  0.1497E+02
  -0.003  0.4981E+01  0.1502E+02
   0.007  0.4669E+01  0.1507E+02
   0.017  0.4349E+01  0.1512E+02
   0.027  0.4068E+01  0.1516E+02
   0.037  0.3649E+01  0.1520E+02
   0.047  0.3270E+01  0.1523E+02
   0.057  0.2935E+01  0.1526E+02
   0.067  0.2630E+01  0.1529E+02
   0.077  0.2359E+01  0.1531E+02
   0.087  0.2146E+01  0.1534E+02
   0.097  0.2020E+01  0.1536E+02
   0.107  0.1928E+01  0.1538E+02
   0.117  0.1841E+01  0.1540E+02
   0.127  0.1766E+01  0.1541E+02
   0.137  0.1705E+01  0.1543E+02
   0.147  0.1661E+01  0.1545E+02
   0.157  0.1623E+01  0.1546E+02
   0.167  0.1589E+01  0.1548E+02
   0.177  0.1559E+01  0.1550E+02
   0.187  0.1532E+01  0.1551E+02
   0.197  0.1508E+01  0.1553E+02
   0.207  0.1486E+01  0.1554E+02
   0.217  0.1467E+01  0.1556E+02
   0.227  0.1450E+01  0.1557E+02
   0.237  0.1434E+01  0.1559E+02
   0.247  0.1420E+01  0.1560E+02
   0.257  0.1406E+01  0.1561E+02
   0.267  0.1393E+01  0.1563E+02
   0.277  0.1381E+01  0.1564E+02
   0.287  0.1816E+01  0.1566E+02
   0.297  0.1756E+01  0.1568E+02
   0.307  0.1380E+01  0.1569E+02
   0.317  0.1313E+01  0.1571E+02
   0.327  0.1294E+01  0.1572E+02
   0.337  0.1278E+01  0.1573E+02
   0.347  0.1263E+01  0.1574E+02
   0.357  0.1250E+01  0.1576E+02
   0.367  0.1240E+01  0.1577E+02
   0.377  0.1233E+01  0.1578E+02
   0.387  0.1228E+01  0.1579E+02
   0.397  0.1224E+01  0.1581E+02
   0.407  0.1220E+01  0.1582E+02
   0.417  0.1216E+01  0.1583E+02
   0.427  0.1213E+01  0.1584E+02
   0.437  0.1210E+01  0.1585E+02
   0.447  0.1207E+01  0.1587E+02
   0.457  0.1205E+01  0.1588E+02
   0.467  0.1202E+01  0.1589E+02
   0.477  0.1201E+01  0.1590E+02
   0.487  0.1199E+01  0.1592E+02
   0.497  0.1198E+01  0.1593E+02
   0.507  0.1197E+01  0.1594E+02
   0.517  0.1196E+01  0.1595E+02
   0.527  0.1196E+01  0.1596E+02
   0.537  0.1196E+01  0.1597E+02
   0.547  0.1196E+01  0.1599E+02
   0.557  0.1197E+01  0.1600E+02
   0.567  0.1198E+01  0.1601E+02
   0.577  0.1199E+01  0.1602E+02
   0.587  0.1201E+01  0.1603E+02
   0.597  0.1204E+01  0.1605E+02
   0.607  0.1207E+01  0.1606E+02
   0.617  0.1212E+01  0.1607E+02
   0.627  0.1217E+01  0.1608E+02
   0.637  0.1223E+01  0.1610E+02
   0.647  0.1230E+01  0.1611E+02
   0.657  0.1238E+01  0.1612E+02
   0.667  0.1246E+01  0.1613E+02
   0.677  0.1255E+01  0.1614E+02
   0.687  0.1265E+01  0.1616E+02
   0.697  0.1275E+01  0.1617E+02
   0.707  0.1286E+01  0.1618E+02
   0.717  0.1297E+01  0.1620E+02
   0.727  0.1308E+01  0.1621E+02
   0.737  0.1319E+01  0.1622E+02
   0.747  0.1330E+01  0.1624E+02
   0.757  0.1342E+01  0.1625E+02
   0.767  0.1354E+01  0.1626E+02
   0.777  0.1366E+01  0.1628E+02
   0.787  0.1380E+01  0.1629E+02
   0.797  0.1393E+01  0.1630E+02
   0.807  0.1410E+01  0.1632E+02
   0.817  0.1437E+01  0.1633E+02
   0.827  0.1471E+01  0.1635E+02
   0.837  0.1507E+01  0.1636E+02
   0.847  0.1543E+01  0.1638E+02
   0.857  0.1575E+01  0.1639E+02
   0.867  0.1602E+01  0.1641E+02
   0.877  0.1633E+01  0.1642E+02
   0.887  0.1667E+01  0.1644E+02
   0.897  0.1703E+01  0.1646E+02
   0.907  0.1741E+01  0.1647E+02
   0.917  0.1782E+01  0.1649E+02
   0.927  0.1827E+01  0.1651E+02
   0.937  0.1878E+01  0.1653E+02
   0.947  0.1935E+01  0.1655E+02
   0.957  0.1988E+01  0.1657E+02
   0.967  0.2040E+01  0.1659E+02
   0.977  0.2096E+01  0.1661E+02
   0.987  0.2136E+01  0.1663E+02
   0.997  0.2170E+01  0.1666E+02
   1.007  0.2208E+01  0.1668E+02
   1.017  0.2250E+01  0.1670E+02
   1.027  0.2308E+01  0.1672E+02
   1.037  0.2407E+01  0.1675E+02
   1.047  0.2546E+01  0.1677E+02
   1.057  0.2677E+01  0.1680E+02
   1.067  0.2805E+01  0.1682E+02
   1.077  0.2959E+01  0.1685E+02
   1.087  0.3120E+01  0.1688E+02
   1.097  0.3279E+01  0.1692E+02
   1.107  0.3444E+01  0.1695E+02
   1.117  0.3652E+01  0.1698E+02
   1.127  0.3871E+01  0.1702E+02
   1.137  0.4105E+01  0.1706E+02
   1.147  0.4336E+01  0.1710E+02
   1.157  0.7271E+01  0.1716E+02
   1.167  0.1143E+02  0.1726E+02
   1.177  0.1334E+02  0.1738E+02
   1.187  0.1338E+02  0.1752E+02
   1.197  0.7366E+01  0.1763E+02
   1.207  0.6099E+01  0.1769E+02
   1.217  0.5149E+01  0.1775E+02
   1.227  0.4708E+01  0.1780E+02
   1.237  0.4585E+01  0.1784E+02
   1.247  0.4624E+01  0.1789E+02
   1.257  0.4897E+01  0.1794E+02
   1.267  0.5329E+01  0.1799E+02
   1.277  0.6100E+01  0.1804E+02
   1.287  0.7169E+01  0.1811E+02
   1.297  0.8638E+01  0.1819E+02
   1.307  0.1009E+02  0.1829E+02
   1.317  0.9773E+01  0.1839E+02
   1.327  0.9853E+01  0.1848E+02
   1.337  0.9877E+01  0.1858E+02
   1.347  0.9829E+01  0.1868E+02
   1.357  0.9691E+01  0.1878E+02
   1.367  0.9410E+01  0.1887E+02
   1.377  0.9027E+01  0.1897E+02
   1.387  0.8557E+01  0.1905E+02
   1.397  0.7998E+01  0.1914E+02
   1.407  0.7309E+01  0.1921E+02
   1.417  0.6441E+01  0.1928E+02
   1.427  0.5468E+01  0.1934E+02
   1.437  0.4600E+01  0.1939E+02
   1.447  0.3908E+01  0.1944E+02
   1.457  0.3141E+01  0.1947E+02
   1.467  0.2776E+01  0.1950E+02
   1.477  0.2513E+01  0.1953E+02
   1.487  0.2177E+01  0.1955E+02
